"06 NOV 2025","16:25:21","","","GROSS MARGIN BY SALESPERSON",
"","","","","PERIOD: 11/01/20 through 10/31/21",

"Invoice No","Inv Date","Prod Code","Cust No","Customer Name","Gross Sales","Total Cost","Gross Margin","GM %","Extra Charge","Salesperson #1","Comm Rate #1","Salesperson #2","Comm Rate #2","Salesperson #3","Comm Rate #3","Location No","Location Name","City","State",
"10211","10/13/21","PRMT","5827","ELITE EYE CARE","0.00","42.94","-42.94","","","JOEP","","","","","","DEFAULT","ELITE EYE CARE","WAUKEE","IA",
"10220","06/15/21","PRMT","8750","BALDUCHI LAW OFFICES","0.00","60.80","-60.80","","","JOEP","","","","","","DEFAULT","BALDUCHI LAW OFFICES","Des Moines","IA",
"10242","07/01/21","PRMT","5837","MIRACLE EAR","0.00","40.53","-40.53","","","JOEP","","","","","","DEFAULT","MIRACLE EAR","DES MOINES","IA",
"10256","06/15/21","PRMT","5841","CLUB ENVY","0.00","40.53","-40.53","","259.45","JOEP","","","","","","DEFAULT","CLUB ENVY","WEST DES MOINES","IA",
"10265","07/16/21","PRMT","5849","PYRAMID MASONRY","0.00","70.63","-70.63","","230.00","JOEP","","","","","","DEFAULT","PYRAMID MASONRY","DES MOINES","IA",
"10266","08/31/21","PRMT","5120","MINTURN  INC.","0.00","42.94","-42.94","","","JOEP","","","","","","2","FAIRMEADOWS ELEMENTARY","WEST DES MOINES","IA",
"10270","10/28/21","PRMT","4725","KEMIN INDUSTRIES","0.00","30.40","-30.40","","281.00","JOEP","","","","","","DEFAULT","KEMIN INDUSTRIES","DES MOINES","IA",
"10273","07/12/21","PRMT","5851","YANGA TIRE SHOP","0.00","40.53","-40.53","","","JOEP","","","","","","DEFAULT","YANGA TIRE SHOP","DES MOINES","IA",
"10278","07/06/21","PRMT","5854","SCHOOL STREET COMMONS","0.00","0.00","0.00","","","JOEP","","","","","","DEFAULT","SCHOOL STREET COMMONS","ANKENY","IA",
"10293","07/31/21","PRMT","4135","GREAT WESTERN BANK","0.00","0.00","0.00","","","JOEP","","","","","","DEFAULT","GREAT WESTERN BANK","OSCEOLA","IA",
"10310","09/28/21","PRMT","4887","ANGLO GROUP","0.00","42.94","-42.94","","","JOEP","","","","","","DEFAULT","ANGLO GROUP","CLIVE","IA",
"10319","10/13/21","PRMT","33600","DALE TRAVIS ASSOCIATES  INC.","0.00","0.00","0.00","","","JOEP","","","","","","3","UBS","WEST DES MOINES","IA",
"10336","10/18/21","PRMT","63050","KENNY'S PUB","0.00","63.69","-63.69","","185.00","JOEP","","","","","","DEFAULT","KENNY´S PUB","Waukee","IA",
"10337","07/09/21","PRMT","35250","DES MOINES INTERNATIONAL AIRPO","330.00","0.00","330.00","100.00","","JOEP","","","","","","DEFAULT","DES MOINES INTERNATIONAL AIRPO","Des Moines","IA",
"10359","10/15/21","PRMT","5870","EARTH RESOURCES TECHNOLOGY  INC ""ERT""","0.00","0.00","0.00","","","JOEP","","","","","","1","FORT DES MOINES ARMY RESERVE CENTER","DES MOINES","IA",
"10371","08/24/21","PRMT","5873","FAMILY EYE HEALTH CENTER","0.00","42.94","-42.94","","221.00","JOEP","","","","","","DEFAULT","FAMILY EYE HEALTH CENTER","DES MOINES","IA",
"10384","10/18/21","PRMT","5876","HAWKEYE MOLDING COMPANY INC","0.00","21.48","-21.48","","","JOEP","","","","","","DEFAULT","HAWKEYE MOLDING COMPANY INC","ROLAND","IA",
"10419","10/15/21","PRMT","5881","DES MOINES GAMING CLUB","0.00","64.42","-64.42","","","JOEP","","","","","","DEFAULT","DES MOINES GAMING CLUB","DES MOINES","IA",
"10429","10/25/21","PRMT","3991","STOWERS & NELSEN","0.00","42.94","-42.94","","","JOEP","","","","","","DEFAULT","STOWERS & NELSEN ","WEST DES MOINES","IA",
"8704-2","05/13/21","PRMT","5320","CITY OF DES MOINES REAL ESTATE DIVISION","285.00","20.27","264.73","92.89","","JOEP","","","","","","1","EASTEND LIQUOR","DES MOINES","IA",
"9866","09/23/21","PRMT","5705","REILLY CONSTRUCTION CO.  INC.","3000.00","0.00","3000.00","100.00","","JOEP","","","","","","1","DES MOINES INTERNATIONAL AIRPORT","DES MOINES","IA",
"9893","11/11/20","PRMT","5719","TRAIL SIDE TAP","0.00","0.00","0.00","","","JOEP","","","","","","DEFAULT","TRAIL SIDE TAP","ANKENY","IA",
"9928","01/21/21","PRMT","5728","POBLOCKI SIGN COMPANY","0.00","631.09","-631.09","","555.00","JOEP","","","","","","1","CLIVE BEHAVIORAL HEALTH WEST","CLIVE","IA",
"9941","11/30/20","PRMT","35250","DES MOINES INTERNATIONAL AIRPO","135.00","40.53","94.47","69.98","","JOEP","","","","","","DEFAULT","DES MOINES INTERNATIONAL AIRPO","Des Moines","IA",
"9970","12/16/20","PRMT","5745","RUETER'S EQUIPMENT","0.00","60.81","-60.81","","","JOEP","","","","","","DEFAULT","RUETER´S EQUIPMENT","ELKHART","IA",
"9977","11/30/20","PRMT","5747","AVAILA BANK- ATTN: LISA IRLBECK","0.00","40.54","-40.54","","","JOEP","","","","","","DEFAULT","AVAILA BANK","DENISON","IA",
"9995","02/11/21","PRMT","5504","AGI- ACCOUNTS PAYABLE","135.00","218.70","-83.70","-62.00","","JOEP","","","","","","1","MOTOR INN OF CARROLL - AGI","CARROLL","IA",
"","","PRMT","","Product Totals","3885.00","2928.86","956.14","24.61","3226.37","JOEP",

"10071","03/26/21","PYLON","5783","FNB BANK","13714.10","7399.76","6314.34","46.04","","JOEP","","","","","","DEFAULT","FNB BANK","FONTANELLE","IA",
"10293","07/31/21","PYLON","4135","GREAT WESTERN BANK","1198.35","317.85","880.50","73.48","","JOEP","","","","","","DEFAULT","GREAT WESTERN BANK","OSCEOLA","IA",
"10293","07/31/21","PYLON","4135","GREAT WESTERN BANK","1512.88","478.84","1034.04","68.35","","JOEP","","","","","","DEFAULT","GREAT WESTERN BANK","OSCEOLA","IA",
"10378","08/11/21","PYLON","5875","STANBROUGH COMPANIES","797.45","304.66","492.79","61.80","","JOEP","","","","","","1","DAN STANBROUGH","URBANDALE","IA",
"9866","09/23/21","PYLON","5705","REILLY CONSTRUCTION CO.  INC.","1623.49","303.88","1319.61","81.28","","JOEP","","","","","","1","DES MOINES INTERNATIONAL AIRPORT","DES MOINES","IA",
"9866","09/23/21","PYLON","5705","REILLY CONSTRUCTION CO.  INC.","1698.41","515.25","1183.16","69.66","","JOEP","","","","","","1","DES MOINES INTERNATIONAL AIRPORT","DES MOINES","IA",
"","","PYLON","","Product Totals","20544.68","9320.24","11224.44","54.63","0.00","JOEP",

"10006","12/30/20","REPFCE","5622","LOVING CUP  LLC- DBA: SCOOTER'S COFFEE","3665.61","2465.24","1200.37","32.75","260.00","JOEP","","","","","","DEFAULT","SCOOTER´S COFFEE","URBANDALE","IA",
"10015","12/21/20","REPFCE","5380","AVAILA BANK","203.42","235.79","-32.37","-15.91","","JOEP","","","","","","DEFAULT","AVAILA BANK","NEVADA","IA",
"10015","12/21/20","REPFCE","5380","AVAILA BANK","2449.44","1045.31","1404.13","57.32","","JOEP","","","","","","DEFAULT","AVAILA BANK","NEVADA","IA",
"10056","01/31/21","REPFCE","5745","RUETER'S EQUIPMENT","1723.02","867.32","855.70","49.66","","JOEP","","","","","","DEFAULT","RUETER´S EQUIPMENT","ELKHART","IA",
"10079","02/17/21","REPFCE","5785","MIRACLE EAR","1942.64","1098.08","844.56","43.47","153.00","JOEP","","","","","","DEFAULT","MIRACLE EAR","OSCEOLA","IA",
"10082","03/03/21","REPFCE","4973","SDDI SIGNS","1391.08","963.78","427.30","30.72","105.00","JOEP","","","","","","1","CONFLUENCE","DES MOINES","IA",
"10082","03/03/21","REPFCE","4973","SDDI SIGNS","1406.33","1008.78","397.55","28.27","","JOEP","","","","","","1","CONFLUENCE","DES MOINES","IA",
"10082","03/03/21","REPFCE","4973","SDDI SIGNS","711.88","294.72","417.16","58.60","","JOEP","","","","","","1","CONFLUENCE","DES MOINES","IA",
"10136","03/26/21","REPFCE","5798","AVAILA BANK","2776.09","2058.97","717.12","25.83","","JOEP","","","","","","DEFAULT","AVAILA BANK","WEBSTER CITY","IA",
"10185","05/17/21","REPFCE","5819","IOWA ORTHODONTIC SOLUTIONS POWERED BY SMILE DOCTORS","1057.98","317.82","740.16","69.96","197.00","JOEP","","","","","","DEFAULT","IOWA ORTHODONTIC SOLUTIONS POWERED BY SMILE DOCTORS","WINDSOR HEIGHTS","IA",
"10220","06/15/21","REPFCE","8750","BALDUCHI LAW OFFICES","1676.70","697.02","979.68","58.43","219.50","JOEP","","","","","","DEFAULT","BALDUCHI LAW OFFICES","Des Moines","IA",
"10242","07/01/21","REPFCE","5837","MIRACLE EAR","541.04","416.47","124.57","23.02","280.50","JOEP","","","","","","DEFAULT","MIRACLE EAR","DES MOINES","IA",
"10293","07/31/21","REPFCE","4135","GREAT WESTERN BANK","4123.07","2398.66","1724.41","41.82","","JOEP","","","","","","DEFAULT","GREAT WESTERN BANK","OSCEOLA","IA",
"10293","07/31/21","REPFCE","4135","GREAT WESTERN BANK","669.12","193.37","475.75","71.10","","JOEP","","","","","","DEFAULT","GREAT WESTERN BANK","OSCEOLA","IA",
"10360","08/24/21","REPFCE","3478","ANKENY DENTAL PROFESSIONALS  P.C.","1322.49","469.60","852.89","64.49","","JOEP","","","","","","DEFAULT","ANKENY DENTAL PROFESSIONALS, P.C.","ANKENY","IA",
"10371","08/24/21","REPFCE","5873","FAMILY EYE HEALTH CENTER","1536.81","909.18","627.63","40.84","","JOEP","","","","","","DEFAULT","FAMILY EYE HEALTH CENTER","DES MOINES","IA",
"10384","10/18/21","REPFCE","5876","HAWKEYE MOLDING COMPANY INC","4284.03","2599.58","1684.45","39.32","185.00","JOEP","","","","","","DEFAULT","HAWKEYE MOLDING COMPANY INC","ROLAND","IA",
"10421","09/21/21","REPFCE","5590","CARPET ONE","708.05","403.37","304.68","43.03","","JOEP","","","","","","DEFAULT","CARPET ONE","AMES","IA",
"10422","10/19/21","REPFCE","5745","RUETER'S EQUIPMENT","1723.02","943.55","779.47","45.24","","JOEP","","","","","","DEFAULT","RUETER´S EQUIPMENT","ELKHART","IA",
"10422","10/19/21","REPFCE","5745","RUETER'S EQUIPMENT","1723.02","935.96","787.06","45.68","","JOEP","","","","","","DEFAULT","RUETER´S EQUIPMENT","ELKHART","IA",
"9941","11/30/20","REPFCE","35250","DES MOINES INTERNATIONAL AIRPO","3608.67","1827.99","1780.68","49.34","","JOEP","","","","","","DEFAULT","DES MOINES INTERNATIONAL AIRPO","Des Moines","IA",
"9970","12/16/20","REPFCE","5745","RUETER'S EQUIPMENT","5089.81","4116.14","973.67","19.13","","JOEP","","","","","","DEFAULT","RUETER´S EQUIPMENT","ELKHART","IA",
"","","REPFCE","","Product Totals","44333.32","26266.70","18066.62","40.75","1400.00","JOEP",

"10131","10/26/21","RTLT","3488","ELDER CORPORATION","3176.15","1715.25","1460.90","46.00","","JOEP","","","","","","2","CITY OF WINDSOR HEIGHTS -ELDER CORPORATION","WINDSOR HEIGHTS","IA",
"10131","10/26/21","RTLT","3488","ELDER CORPORATION","3176.15","1345.35","1830.80","57.64","","JOEP","","","","","","2","CITY OF WINDSOR HEIGHTS -ELDER CORPORATION","WINDSOR HEIGHTS","IA",
"","","RTLT","","Product Totals","6352.30","3060.60","3291.70","51.82","0.00","JOEP",

"10012","12/07/20","SRVCE","4068","GRL PROPERTIES  LLC","739.09","340.43","398.66","53.94","","JOEP","","","","","","1","VILLAGE OF PONDEROSA","WEST DES MOINES","IA",
"10034","02/05/21","SRVCE","5766","GRIMES CHIROPRACTIC","0.00","89.26","-89.26","","","JOEP","","","","","","DEFAULT","GRIMES CHIROPRACTIC","GRIMES","IA",
"10071","03/26/21","SRVCE","5783","FNB BANK","646.45","1267.25","-620.80","-96.03","","JOEP","","","","","","DEFAULT","FNB BANK","FONTANELLE","IA",
"10084","03/04/21","SRVCE","49300","GIT N GO CONVENIENCE STORES","3879.09","2316.27","1562.82","40.29","","JOEP","","","","","","24","GIT ´N GO","DES MOINES","IA",
"10160","05/30/21","SRVCE","5799","CARPET ONE","2065.43","1825.40","240.03","11.62","","JOEP","","","","","","DEFAULT","CARPET ONE","CARROLL","IA",
"10197","05/14/21","SRVCE","5622","LOVING CUP  LLC- DBA: SCOOTER'S COFFEE","1223.98","661.06","562.92","45.99","","JOEP","","","","","","DEFAULT","SCOOTER´S COFFEE","URBANDALE","IA",
"10198","05/13/21","SRVCE","5622","LOVING CUP  LLC- DBA: SCOOTER'S COFFEE","1271.60","719.78","551.82","43.40","","JOEP","","","","","","2","SCOOTER´S COFFEE","PLEASANT HILL","IA",
"10199","05/14/21","SRVCE","5622","LOVING CUP  LLC- DBA: SCOOTER'S COFFEE","1223.98","511.42","712.56","58.22","","JOEP","","","","","","1","SCOOTER´S COFFEE","WINDSOR HEIGHTS","IA",
"10244","05/28/21","SRVCE","3213","CITY OF NORWALK","2124.54","1145.09","979.45","46.10","","JOEP","","","","","","DEFAULT","CITY OF NORWALK","NORWALK","IA",
"10396","08/26/21","SRVCE","35250","DES MOINES INTERNATIONAL AIRPO","1366.85","762.51","604.34","44.21","","JOEP","","","","","","DEFAULT","DES MOINES INTERNATIONAL AIRPO","Des Moines","IA",
"10421","09/21/21","SRVCE","5590","CARPET ONE","1532.02","818.51","713.51","46.57","","JOEP","","","","","","DEFAULT","CARPET ONE","AMES","IA",
"9928","01/21/21","SRVCE","5728","POBLOCKI SIGN COMPANY","273.44","242.73","30.71","11.23","","JOEP","","","","","","1","CLIVE BEHAVIORAL HEALTH WEST","CLIVE","IA",
"9992","12/04/20","SRVCE","3237","BOB BROWN CHEVROLET","2986.66","1416.16","1570.50","52.58","","JOEP","","","","","","2","BOB BROWN CERTIFIED PRE-OWNED","URBANDALE","IA",
"SC6331","12/04/20","SRVCE","2139","CRE NATIONWIDE","525.00","358.36","166.64","31.74","","JOEP","","","","","","5","NATIONWIDE","DES MOINES","IA",
"SC6352","11/04/20","SRVCE","4617","A+ COMMUNICATIONS & SECURITY","1933.52","740.47","1193.05","61.70","","JOEP","","","","","","DEFAULT","A+ COMMUNICATIONS & SECURITY","DES MOINES","IA",
"SC6356","11/12/20","SRVCE","3396","IOWA EVENTS CENTER","1056.25","711.51","344.74","32.64","","JOEP","","","","","","DEFAULT","IOWA EVENTS CENTER","DES MOINES","IA",
"SC6357","11/30/20","SRVCE","5162","JOHNSTON DENTAL","0.00","26.83","-26.83","","","JOEP","","","","","","DEFAULT","JOHNSTON DENTAL","JOHNSTON","IA",
"SC6362","11/21/20","SRVCE","5388","MED PHARM IOWA","1506.34","865.86","640.48","42.52","","JOEP","","","","","","DEFAULT","MED PHARM IOWA","DES MOINES","IA",
"SC6377","11/06/20","SRVCE","5501","AVAILA BANK","0.00","131.17","-131.17","","","JOEP","","","","","","DEFAULT","AVAILA BANK","AMES","IA",
"SC6387","11/11/20","SRVCE","4617","A+ COMMUNICATIONS & SECURITY","49.50","28.95","20.55","41.52","","JOEP","","","","","","DEFAULT","A+ COMMUNICATIONS & SECURITY","DES MOINES","IA",
"SC6411","11/24/20","SRVCE","4617","A+ COMMUNICATIONS & SECURITY","40.02","36.22","3.80","9.50","","JOEP","","","","","","DEFAULT","A+ COMMUNICATIONS & SECURITY","DES MOINES","IA",
"SC6417","12/07/20","SRVCE","49300","GIT N GO CONVENIENCE STORES","0.00","107.25","-107.25","","","JOEP","","","","","","24","GIT ´N GO","DES MOINES","IA",
"SC6420","02/17/21","SRVCE","3396","IOWA EVENTS CENTER","0.00","0.00","0.00","","","JOEP","","","","","","DEFAULT","IOWA EVENTS CENTER","DES MOINES","IA",
"SC6435","12/11/20","SRVCE","5501","AVAILA BANK","116.34","50.42","65.92","56.66","","JOEP","","","","","","DEFAULT","AVAILA BANK","AMES","IA",
"SC6444","12/21/20","SRVCE","4617","A+ COMMUNICATIONS & SECURITY","1933.52","799.23","1134.29","58.66","","JOEP","","","","","","DEFAULT","A+ COMMUNICATIONS & SECURITY","DES MOINES","IA",
"SC6459","05/10/21","SRVCE","5692","PILLAR INC.","0.00","27.54","-27.54","","","JOEP","","","","","","1","CITY OF URBANDALE","URBANDALE","IA",
"SC6460","10/19/21","SRVCE","5388","MED PHARM IOWA","0.00","1012.83","-1012.83","","","JOEP","","","","","","DEFAULT","MED PHARM IOWA","DES MOINES","IA",
"SC6498","01/20/21","SRVCE","5107","ATLANTIC BOTTLING COCA-COLA","357.41","251.75","105.66","29.56","","JOEP","","","","","","1","ATLANTIC BOTTLING COCA-COLA","WALCOTT","IA",
"SC6500","01/13/21","SRVCE","5380","AVAILA BANK","207.33","107.52","99.81","48.14","","JOEP","","","","","","DEFAULT","AVAILA BANK","NEVADA","IA",
"SC6507","04/28/21","SRVCE","5774","THE LAUNDRY PLACE- ANKENY LLC","0.00","53.63","-53.63","","","JOEP","","","","","","DEFAULT","THE LAUNDRY PLACE","ANKENY","IA",
"SC6522","01/22/21","SRVCE","4856","PEDIATRIC DENTISTRY","85.00","42.90","42.10","49.53","","JOEP","","","","","","1","PEDIATRIC DENTISTRY","ANKENY","IA",
"SC6523","01/22/21","SRVCE","4856","PEDIATRIC DENTISTRY","85.00","42.90","42.10","49.53","","JOEP","","","","","","DEFAULT","PEDIATRIC DENTISTRY","WEST DES MOINES","IA",
"SC6524","01/27/21","SRVCE","5747","AVAILA BANK- ATTN: LISA IRLBECK","0.00","261.27","-261.27","","","JOEP","","","","","","DEFAULT","AVAILA BANK","DENISON","IA",
"SC6533","02/05/21","SRVCE","118600","VALLEY SQUARE","99.10","52.90","46.20","46.62","","JOEP","","","","","","DEFAULT","VALLEY SQUARE","DES MOINES","IA",
"SC6545","02/16/21","SRVCE","3030","SUCCESS BANK","0.00","0.00","0.00","","","JOEP","","","","","","DEFAULT","SUCCESS BANK","BLOOMFIELD","IA",
"SC6549","02/16/21","SRVCE","5770","EXEMPLARCARE URGENT CARE","276.25","170.73","105.52","38.20","","JOEP","","","","","","DEFAULT","EXEMPLARCARE URGENT CARE","WEST DES MOINES","IA",
"SC6555","02/18/21","SRVCE","4230","PATTISON SIGN GROUP","1014.06","619.61","394.45","38.90","","JOEP","","","","","","4","MOTOR INN TOYOTA - PATTISON SIGN GROUP","CARROLL","IA",
"SC6591","06/21/21","SRVCE","5803","GRAYSTONE COMPANIES","0.00","101.59","-101.59","","","JOEP","","","","","","DEFAULT","GRAYSTONE COMPANIES","GRIMES","IA",
"SC6608","03/30/21","SRVCE","5497","DES MOINES PUBLIC SCHOOLS / FACILITY SERVICES","1045.64","568.11","477.53","45.67","","JOEP","","","","","","4","BRUBAKER ELEMENTARY SCHOOL","DES MOINES","IA",
"SC6615","04/30/21","SRVCE","5766","GRIMES CHIROPRACTIC","0.00","486.34","-486.34","","","JOEP","","","","","","DEFAULT","GRIMES CHIROPRACTIC","GRIMES","IA",
"SC6622","03/31/21","SRVCE","5501","AVAILA BANK","981.49","557.58","423.91","43.19","","JOEP","","","","","","DEFAULT","AVAILA BANK","AMES","IA",
"SC6624","04/09/21","SRVCE","4617","A+ COMMUNICATIONS & SECURITY","1933.52","690.09","1243.43","64.31","","JOEP","","","","","","DEFAULT","A+ COMMUNICATIONS & SECURITY","DES MOINES","IA",
"SC6633","06/21/21","SRVCE","5799","CARPET ONE","0.00","120.66","-120.66","","","JOEP","","","","","","DEFAULT","CARPET ONE","CARROLL","IA",
"SC6729","06/24/21","SRVCE","5442","URBAN CELLAR","172.07","135.44","36.63","21.29","","JOEP","","","","","","DEFAULT","URBAN CELLAR","WEST DES MOINES","IA",
"SC6742","07/30/21","SRVCE","4530","HY-VEE","1562.80","1006.65","556.15","35.59","","JOEP","","","","","","DEFAULT","HY-VEE","CARROLL","IA",
"SC6756","07/21/21","SRVCE","5442","URBAN CELLAR","0.00","131.70","-131.70","","","JOEP","","","","","","DEFAULT","URBAN CELLAR","WEST DES MOINES","IA",
"SC6774","07/26/21","SRVCE","5728","POBLOCKI SIGN COMPANY","0.00","91.18","-91.18","","","JOEP","","","","","","1","CLIVE BEHAVIORAL HEALTH WEST","CLIVE","IA",
"SC6786","07/31/21","SRVCE","5622","LOVING CUP  LLC- DBA: SCOOTER'S COFFEE","170.00","60.78","109.22","64.25","","JOEP","","","","","","DEFAULT","SCOOTER´S COFFEE","URBANDALE","IA",
"SC6817","08/27/21","SRVCE","5590","CARPET ONE","0.00","75.96","-75.96","","","JOEP","","","","","","DEFAULT","CARPET ONE","AMES","IA",
"SC6821","09/03/21","SRVCE","5799","CARPET ONE","0.00","165.22","-165.22","","","JOEP","","","","","","DEFAULT","CARPET ONE","CARROLL","IA",
"SC6835","09/15/21","SRVCE","4178","JM SUBS UNIVERSITY LLC","552.92","374.21","178.71","32.32","","JOEP","","","","","","DEFAULT","JM SUBS UNIVERSITY LLC","CLIVE","IA",
"SC6861","10/06/21","SRVCE","4909","CHARTER BANK","90.00","45.59","44.41","49.34","","JOEP","","","","","","DEFAULT","CHARTER BANK","JOHNSTON","IA",
"SC6871","10/21/21","SRVCE","5710","PENTA PARTNERS LLC","317.34","250.61","66.73","21.03","","JOEP","","","","","","4","PENTA PARTNERS, LLC","CLIVE","IA",
"","","SRVCE","","Product Totals","35443.55","23477.43","11966.12","33.76","0.00","JOEP",

"10141","03/12/21","SURVEY","5799","CARPET ONE","0.00","222.66","-222.66","","","JOEP","","","","","","DEFAULT","CARPET ONE","CARROLL","IA",
"10233","06/18/21","SURVEY","4135","GREAT WESTERN BANK","0.00","107.25","-107.25","","","JOEP","","","","","","DEFAULT","GREAT WESTERN BANK","OSCEOLA","IA",
"10426","10/20/21","SURVEY","5883","SILK ELEPHANT","0.00","45.59","-45.59","","","JOEP","","","","","","DEFAULT","SILK ELEPHANT","ANKENY","IA",
"9941","11/30/20","SURVEY","35250","DES MOINES INTERNATIONAL AIRPO","0.00","126.94","-126.94","","","JOEP","","","","","","DEFAULT","DES MOINES INTERNATIONAL AIRPO","Des Moines","IA",
"9995","02/11/21","SURVEY","5504","AGI- ACCOUNTS PAYABLE","450.00","691.41","-241.41","-53.65","15.00","JOEP","","","","","","1","MOTOR INN OF CARROLL - AGI","CARROLL","IA",
"","","SURVEY","","Product Totals","450.00","1193.85","-743.85","-165.30","15.00","JOEP",

"10015","12/21/20","VINYL","5380","AVAILA BANK","200.51","103.16","97.35","48.55","","JOEP","","","","","","DEFAULT","AVAILA BANK","NEVADA","IA",
"10015","12/21/20","VINYL","5380","AVAILA BANK","192.81","90.40","102.41","53.11","","JOEP","","","","","","DEFAULT","AVAILA BANK","NEVADA","IA",
"10028","01/13/21","VINYL","5608","HENRY J'S TACOS","196.66","166.28","30.38","15.45","170.00","JOEP","","","","","","DEFAULT","HENRY J´S TACOS","DES MOINES","IA",
"10028","01/13/21","VINYL","5608","HENRY J'S TACOS","295.33","168.93","126.40","42.80","","JOEP","","","","","","DEFAULT","HENRY J´S TACOS","DES MOINES","IA",
"10034","02/05/21","VINYL","5766","GRIMES CHIROPRACTIC","987.30","378.08","609.22","61.71","","JOEP","","","","","","DEFAULT","GRIMES CHIROPRACTIC","GRIMES","IA",
"10034","02/05/21","VINYL","5766","GRIMES CHIROPRACTIC","140.65","71.94","68.71","48.85","","JOEP","","","","","","DEFAULT","GRIMES CHIROPRACTIC","GRIMES","IA",
"10068","02/05/21","VINYL","5778","LIFESTREAM CHIROPRACTIC","255.84","198.53","57.31","22.40","","JOEP","","","","","","DEFAULT","LIFESTREAM CHIROPRACTIC","ANKENY","IA",
"10079-2","02/26/21","VINYL","5785","MIRACLE EAR","244.82","158.60","86.22","35.22","","JOEP","","","","","","DEFAULT","MIRACLE EAR","OSCEOLA","IA",
